onset	duration	sample	trial_type	response_time	stim_file	value	HED
635.3300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
638.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
639.1300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
642.2700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
648.9500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
651.2200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
655.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
655.6700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
658.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
659.4800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
662.6500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
669.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
673.4480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
675.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
676.1700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
679.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
679.9800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
683.1200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
689.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
693.3160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
696.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
696.5400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
699.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
700.3500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
703.4800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
710.1600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
712.6660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
716.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
716.8700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
720.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
720.6800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
723.8200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
730.4900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
732.7840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
736.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
737.1500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
740.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
740.9600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
744.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
750.7800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
753.4480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
757.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
757.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
760.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
761.4100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
764.5800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
771.2300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
777.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
778.1400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
781.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
781.9400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
785.1200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
791.7600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
793.1840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
798.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
798.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
801.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
802.4100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
805.5800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
812.2200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
817.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
818.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
818.7700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
821.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
822.5700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
825.7500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
832.3900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
835.3440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
838.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
839.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
842.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
843.0100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
846.1800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
852.8200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
857.4660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
859.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
859.5200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
862.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
863.3200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
866.4900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
873.1400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
874.4020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
879.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
879.9500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
883.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
883.7500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
886.8900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
893.5500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
896.6720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
899.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
900.0600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
903.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
903.8700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
907.0100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
913.6900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
919.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
920.1260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
920.2600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
923.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
924.0700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
927.2100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
933.8900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
936.3160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
940.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
940.6800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
943.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
944.4900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
947.6600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
954.3200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
958.5480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
960.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
961.1600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
964.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
964.9500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
968.1200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
974.7700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
979.6900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
981.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
981.4400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
984.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
985.2500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
988.3900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
995.0700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1001.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1001.5220000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1001.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1004.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1005.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1008.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1015.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1019.1160000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1021.0040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1021.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1022.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1025.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1025.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1028.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1035.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1039.7220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1042.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1042.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1045.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1046.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1049.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1056.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1058.6980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1062.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1062.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1066.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1066.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1069.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1076.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1080.6860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1082.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1083.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1086.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1087.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1090.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1096.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1102.3000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1103.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1103.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1106.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1107.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1110.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1117.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1120.2240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1123.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1123.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1123.8020000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1127.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1137.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1142.1000000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1143.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1144.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1147.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1148.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1151.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1162.5340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1164.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1164.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1167.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1168.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1171.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1178.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1180.3860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1184.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1185.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1188.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1188.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1192.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1198.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1203.3860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1205.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1208.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1212.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1218.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1223.4200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1225.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1225.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1229.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1229.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1232.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1239.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1245.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1245.9080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1249.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1250.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1253.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1259.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1265.3840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1266.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1266.3460000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1266.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1269.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1270.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1273.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1280.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1283.1120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1285.9760000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1286.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1290.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1290.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1293.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1300.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1304.8080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1307.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1307.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1310.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1311.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1321.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1324.0320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1327.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1327.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1330.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1331.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1334.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1341.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1346.4040000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1347.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1347.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1351.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1351.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1354.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1361.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1362.9740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1368.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1368.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1371.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1372.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1375.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1382.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1386.7300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1388.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1388.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1391.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1392.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1395.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1402.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1406.1840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1408.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1408.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1411.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1412.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1415.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1422.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1424.5620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1428.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1429.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1432.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1433.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1436.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1442.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1445.1800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1449.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1449.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1452.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1453.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1456.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1463.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1465.7420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1469.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1469.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1473.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1476.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1483.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1485.8400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1489.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1490.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1493.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1493.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1497.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1503.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1505.1100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1510.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1510.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1517.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1523.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1525.6300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1530.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1530.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1534.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1534.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1537.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1544.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1546.3640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1550.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1551.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1554.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1555.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1558.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1564.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1566.6140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1571.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1571.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1574.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1575.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1578.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1585.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1588.0440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1591.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1591.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1594.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1595.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1598.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1605.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1607.0260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1611.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1611.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1615.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1615.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1618.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1625.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1628.5920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1632.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1632.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1635.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1636.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1639.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1646.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1648.3420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1652.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1653.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1656.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1656.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1659.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1666.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1672.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1672.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1673.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1676.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1676.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1680.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1686.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1689.9060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1693.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1693.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1696.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1697.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1700.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1707.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
