onset	duration	sample	trial_type	response_time	stim_file	value	HED
1630.3140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1634.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1638.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1641.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1648.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1650.5380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1654.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1655.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1658.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1659.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1662.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1668.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1671.3180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1675.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1675.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1678.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1679.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1682.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1689.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1690.6940000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1695.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1699.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1699.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1702.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1709.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1711.8760000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1715.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1716.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1719.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1719.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1723.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1729.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1730.8440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1735.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1736.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1739.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1740.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1743.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1749.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1751.7460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1756.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1756.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1759.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1760.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1763.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1770.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1772.0120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1776.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1776.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1780.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1780.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1783.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1790.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1794.1220000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1796.7020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1797.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1797.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1800.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1801.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1804.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1811.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1813.8940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1817.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1817.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1820.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1821.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1824.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1833.1800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1837.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1837.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1840.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1841.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1844.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1851.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1854.5060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1857.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1858.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1861.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1862.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1865.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1871.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1877.0520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1878.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1878.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1881.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1882.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1885.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1892.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1894.1180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1898.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1898.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1902.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1902.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1905.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1912.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1914.6620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1919.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1919.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1922.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1923.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1926.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1932.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1934.4600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1939.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1939.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1942.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1943.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1946.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1953.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1954.4060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1959.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1960.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1963.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1963.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1967.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1973.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1976.2820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1980.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1980.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1983.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1984.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1987.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1994.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1997.9000000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2000.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2000.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2003.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2004.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2007.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2014.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2015.8100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2020.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2020.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2023.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2024.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2027.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2034.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2036.9240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2040.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2041.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2044.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2044.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2048.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2054.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2058.0440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2061.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2061.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2064.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2065.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2068.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2075.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2077.4520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2081.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2081.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2085.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2085.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2088.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2095.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2097.5180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2102.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2102.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2105.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2106.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2109.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2116.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2119.9220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2122.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2122.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2126.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2126.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2129.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2136.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2138.0940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2142.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2143.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2146.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2147.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2150.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2156.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2158.5360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2163.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2163.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2166.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2167.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2170.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2177.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2180.0280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2183.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2183.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2186.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2187.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2190.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2197.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2201.1220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2203.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2204.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2207.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2207.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2210.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2217.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2220.8000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2224.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2224.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2227.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2228.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2231.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2238.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2242.3480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2244.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2244.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2247.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2248.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2251.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2258.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2259.3980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2264.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2265.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2268.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2268.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2272.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2278.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2281.0040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2284.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2285.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2288.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2289.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2292.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2298.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2300.6000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2305.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2305.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2308.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2309.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2312.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2319.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2321.3000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2325.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2326.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2329.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2329.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2332.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2339.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2343.9500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2346.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2346.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2349.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2350.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2353.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2360.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2363.3960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2366.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2366.3240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2366.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2369.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2370.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2373.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2380.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2382.6140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2386.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2386.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2390.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2390.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2393.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2400.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2402.1460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2407.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2407.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2410.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2411.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2414.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2421.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2422.9200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2427.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2427.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2431.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2431.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2434.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2441.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2444.5480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2447.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2448.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2451.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2452.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2455.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2461.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2465.4340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2468.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2468.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2471.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2472.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2475.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2482.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2483.5040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2488.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2489.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2492.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2492.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2495.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2502.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2507.4760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2509.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2509.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2512.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2513.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2516.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2523.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2525.8760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2529.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2529.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2533.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2533.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2536.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2543.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2546.1260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2550.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2550.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2553.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2554.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2557.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2564.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2566.0640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2570.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2570.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2573.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2574.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2577.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2584.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2586.6060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2590.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2591.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2594.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2594.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2598.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2604.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2607.7780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2610.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2611.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2614.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2615.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2618.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2624.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2627.7020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2631.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2631.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2634.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2635.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2638.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2645.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2650.4140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2651.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2651.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2655.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2655.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2658.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2665.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2669.3020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2672.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2672.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2675.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2676.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2679.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2686.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2690.0860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2692.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2692.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2695.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2696.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2699.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2706.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2709.9540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2712.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2712.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2716.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2716.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2719.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2726.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2731.7880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2733.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2733.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2736.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2737.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2740.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2746.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2748.4000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2753.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2753.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2756.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2757.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2760.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2767.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2771.4280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2773.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2774.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2777.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2777.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2781.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2787.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2790.3660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2794.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2794.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2797.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2798.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2801.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2808.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2812.8240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
