onset	duration	sample	trial_type	response_time	stim_file	value	HED
1633.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1634.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1637.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1644.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1645.1260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1650.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1651.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1654.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1654.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1657.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1664.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1665.6500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1671.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1671.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1674.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1675.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1678.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1684.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1687.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1691.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1691.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1694.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1695.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1698.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1705.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1708.1600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1711.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1711.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1715.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1715.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1718.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1725.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1728.7460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1731.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1732.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1735.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1736.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1739.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1745.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1749.5020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1752.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1752.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1755.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1756.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1759.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1766.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1769.0480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1772.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1772.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1776.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1776.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1779.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1786.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1789.7600000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1793.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1793.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1796.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1797.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1800.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1806.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1810.2020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1813.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1813.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1816.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1817.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1820.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1827.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1829.0260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1833.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1833.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1836.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1837.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1840.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1847.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1850.8380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1853.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1853.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1857.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1857.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1860.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1867.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1870.6240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1873.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1874.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1877.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1878.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1881.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1887.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1889.4140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1894.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1894.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1897.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1898.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1901.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1908.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1910.4540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1914.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1914.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1918.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1918.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1921.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1928.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1930.8660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1934.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1934.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1938.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1938.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1941.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1948.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1950.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1954.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1955.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1958.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1959.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1962.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1968.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1970.6400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1975.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1975.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1978.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1979.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1982.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1989.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1991.2700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1995.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1995.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1999.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1999.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2002.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2009.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2010.9400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2015.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2016.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2019.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2019.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2023.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2029.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2031.5880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2036.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2036.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2039.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2040.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2043.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2050.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2051.4000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2056.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2056.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2060.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2060.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2063.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2070.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2073.0920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2076.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2077.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2080.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2080.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2084.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2090.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2093.2480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2096.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2097.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2100.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2101.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2104.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2110.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2112.7780000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2117.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2117.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2120.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2121.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2124.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2131.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2131.7520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2137.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2137.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2140.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2141.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2144.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2151.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2152.2820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2157.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2157.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2161.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2161.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2164.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2171.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2172.8420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2177.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2178.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2181.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2181.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2185.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2191.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2193.0020000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2198.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2198.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2201.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2202.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2205.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2212.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2212.9060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2218.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2218.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2222.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2222.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2225.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2232.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2233.5580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2238.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2239.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2242.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2242.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2246.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2252.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2253.6860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2259.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2259.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2262.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2263.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2266.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2272.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2273.8140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2279.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2279.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2283.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2283.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2286.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2293.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2294.1780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2299.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2300.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2303.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2304.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2307.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2313.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2314.8740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2320.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2320.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2323.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2324.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2327.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2334.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2335.6900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2340.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2340.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2344.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2344.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2347.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2354.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2355.2540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2360.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2361.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2364.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2364.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2367.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2374.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2375.6120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2381.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2381.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2384.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2385.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2388.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2395.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2396.0740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2401.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2402.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2405.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2405.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2409.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2415.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2419.1780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2422.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2422.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2425.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2426.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2429.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2436.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2437.3180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2442.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2442.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2445.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2446.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2449.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2456.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2457.1720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2462.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2463.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2466.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2467.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2470.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2476.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2477.9580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2483.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2483.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2486.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2487.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2490.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2497.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2498.9100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2503.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2503.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2507.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2507.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2510.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2517.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2518.9100000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2523.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2524.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2527.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2527.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2531.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2537.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2538.5960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2543.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2544.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2547.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2548.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2551.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2557.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2558.9540000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2564.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2564.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2567.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2568.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2571.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2578.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2579.3980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2584.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2585.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2588.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2588.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2592.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2598.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2599.4220000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2604.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2605.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2608.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2609.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2612.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2618.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2620.1780000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2625.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2625.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2628.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2629.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2632.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2639.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2640.6440000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2645.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2645.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2648.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2649.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2652.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2659.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2659.8640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2665.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2665.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2669.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2669.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2672.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2679.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2680.2900000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2686.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2686.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2689.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2690.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2693.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2700.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2701.2560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2706.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2706.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2709.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2710.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2713.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2720.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2721.1700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2726.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2727.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2730.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2730.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2733.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2740.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2741.3720000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2747.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2747.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2750.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2751.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2754.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2761.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2762.1080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2767.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2767.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2770.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2771.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2774.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2781.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2782.2280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2787.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2787.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2791.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2791.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2794.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2801.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2802.0820000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2807.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2808.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2811.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2812.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2815.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
