onset	duration	sample	trial_type	response_time	stim_file	value	HED
637.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
637.5900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
640.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
641.3900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
644.5300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
651.2100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
652.2080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
654.0600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
657.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
657.9900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
661.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
661.7900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
664.9300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
671.6100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
672.5640000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
673.8600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
674.0960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
674.3300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
675.1420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
677.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
678.1500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
681.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
681.9600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
685.1300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
691.7700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
692.5880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
693.9980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
698.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
698.6400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
701.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
702.4400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
705.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
712.2400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
713.4380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
714.1880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
718.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
719.0900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
722.2600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
722.8900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
726.0600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
732.7100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
733.6880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
734.6800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
739.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
739.6900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
742.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
743.4900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
746.6300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
753.3100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
754.0900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
759.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
759.9800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
763.1200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
763.7900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
766.9300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
773.6100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
774.6220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
779.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
780.3500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
783.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
784.1600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
787.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
793.9700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
794.8740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
796.2680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
800.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
800.9200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
804.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
804.7200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
807.8600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
814.5400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
815.8160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
816.0200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
816.2200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
820.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
821.0200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
824.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
824.8200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
827.9900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
834.6400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
835.4420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
836.5540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
841.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
841.5500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
844.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
845.3600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
848.4900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
855.1500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
855.8660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
856.7340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
861.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
861.6300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
864.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
865.4400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
868.6100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
875.2500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
876.3220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
877.2060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
881.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
882.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
885.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
889.0800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
895.7200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
896.6700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
901.1240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
902.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.3800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
905.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
906.1900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
909.3600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
916.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
917.3120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
917.5020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
917.6960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
918.3300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
921.4120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
922.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.7100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
925.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
926.5200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
929.6600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
936.3300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
937.8740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
938.1140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
938.5800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
940.0140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
942.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
943.1800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
946.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.9900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
950.1200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
956.7800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
957.9200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
958.7700000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
958.9600000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
959.1740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
959.5060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
963.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.4900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
966.6700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
970.4700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
977.1200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
978.4440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
978.9820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
980.0100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
983.3500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
983.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.7600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
986.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.5500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
990.7200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
997.3700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
999.4980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
999.9420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1004.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1004.1860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1004.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1007.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1008.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1011.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1018.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1019.9180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1020.3800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1020.7940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1027.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1031.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1038.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1040.0780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1040.4700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1044.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1048.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1052.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1058.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1060.6880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1061.1240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1061.3020000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1061.4760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1061.6620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1061.8120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1061.9900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1062.2700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1065.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1068.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1072.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1079.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1080.0380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1080.6320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1085.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1086.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1089.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1093.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1099.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1101.7620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1102.8480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1103.1560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1105.1380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.3280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.4740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.6100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1106.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1109.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1113.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1121.9320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1122.1420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1122.4140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1123.0700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1126.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1129.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1133.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1140.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1141.8520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1142.1860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1142.4640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1142.7260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1146.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1150.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1153.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1160.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1161.7640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1162.0340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1162.3360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1162.6520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1163.7060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1166.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1174.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1180.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1182.0680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1182.3420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1182.6040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1187.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1190.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1194.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1203.6000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1203.8560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1204.2260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1204.5760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1207.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1211.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1214.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1222.8260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1223.5540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1223.9980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1227.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1231.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1231.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1235.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1241.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1243.7580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1244.1580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1244.8060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1245.7020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1245.9880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1246.1520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1248.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1251.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1255.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1263.2160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1263.5080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1263.7720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1264.0620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1268.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1272.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1272.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1275.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1282.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1284.8940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1285.0800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1285.4800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1285.8520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1286.2180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1288.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1292.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1292.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1296.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1302.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1304.5120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1304.8380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1305.2100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1305.4880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1308.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1312.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1316.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1322.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1324.0500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1324.8480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1329.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1332.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1336.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1343.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1343.9420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1345.1660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1349.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1353.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1356.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1363.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1365.8160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1366.3220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1366.5400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1366.7400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1366.9320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1369.1100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1369.3440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1369.6980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
