onset	duration	sample	trial_type	response_time	stim_file	value	HED
1889.9480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1894.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1894.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1897.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1898.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1901.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1908.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1912.1100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1914.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1914.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1917.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1918.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1921.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1928.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1930.2040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1934.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1935.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1938.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1938.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1941.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1948.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1951.4780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1955.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1955.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1958.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1959.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1962.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1969.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1973.7340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1975.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1975.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1978.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1979.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1982.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1989.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1991.3460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1995.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1995.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1999.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1999.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2002.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2009.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2010.1260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2015.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2016.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2019.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2020.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2023.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2029.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2031.8280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2036.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2036.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2039.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2040.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2043.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2050.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2050.8460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2056.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2057.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2060.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2060.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2064.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2070.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2072.8980000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2076.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2077.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2080.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2081.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2084.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2090.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2094.8640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2097.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2097.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2100.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2101.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2104.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2111.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2115.0460000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2117.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2117.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2121.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2121.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2124.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2131.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2133.9360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2138.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2138.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2141.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2142.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2145.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2152.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2155.0600000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2158.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2158.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2161.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2162.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2165.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2172.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2173.7000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2178.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2178.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2182.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2182.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2185.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2192.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2194.2400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2199.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2199.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2202.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2203.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2206.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2213.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2214.0660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2219.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2219.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2222.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2223.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2226.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2233.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2238.8720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2239.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2240.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2243.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2243.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2246.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2253.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2255.5020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2259.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2260.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2263.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2264.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2267.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2273.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2277.4420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2280.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2280.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2283.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2284.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2287.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2294.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2297.6960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2300.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2300.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2303.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2304.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2307.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2314.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2317.3340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2320.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2321.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2324.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2324.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2328.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2334.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2335.7220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2341.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2341.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2344.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2345.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2348.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2355.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2359.8640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2361.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2362.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2365.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2365.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2368.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2375.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2376.8340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2382.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2382.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2385.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2386.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2389.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2396.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2397.9240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2402.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2402.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2406.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2406.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2409.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2416.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2418.3260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2422.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2423.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2426.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2427.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2430.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2436.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2440.1380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2443.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2443.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2446.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2450.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2457.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2459.6120000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2463.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2463.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2466.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2467.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2470.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2477.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2478.4880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2483.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2484.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2487.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2487.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2491.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2497.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2499.1340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2503.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2504.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2507.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2508.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2511.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2517.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2522.4360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2524.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2524.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2527.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2528.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2531.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2538.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2539.5280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2544.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2544.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2548.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2548.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2551.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2558.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2559.7380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2564.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2565.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2568.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2569.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2572.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2578.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2582.2040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2585.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2585.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2588.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2589.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2592.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2599.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2601.6620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2605.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2606.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2609.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2609.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2613.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2619.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2620.6180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2625.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2626.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2629.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2630.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2633.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2639.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2643.5320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2646.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2646.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2649.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2650.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2653.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2660.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2661.9820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2666.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2667.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2670.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2670.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2674.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2680.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2684.6960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2687.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2687.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2690.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2691.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2694.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2701.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2704.2660000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2707.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2707.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2711.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2711.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2714.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2721.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2724.0260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2727.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2728.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2731.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2732.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2735.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2741.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2743.0040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2748.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2748.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2751.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2752.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2755.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2762.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2764.2320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2768.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2769.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2772.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2773.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2776.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2782.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2784.8240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2789.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2789.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2792.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2793.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2796.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2803.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2805.8740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2809.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2810.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2813.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2813.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2816.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2823.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2825.0700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2829.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2830.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2833.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2834.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2837.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2843.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2845.3960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2850.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2850.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2853.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2854.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2857.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2864.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2866.3620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2870.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2870.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2874.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2874.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2877.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2884.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2887.7300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2891.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2891.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2894.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2895.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2898.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2905.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2907.6100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2911.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2911.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2914.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2915.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2918.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2925.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2927.5620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2931.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2932.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2935.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2935.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2939.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2945.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2948.1860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2951.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2952.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2955.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2956.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2959.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2965.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2967.8800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2972.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2972.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2975.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2976.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2979.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2986.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2987.5940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2992.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2992.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2996.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2996.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2999.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3006.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3008.0760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3012.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3013.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3016.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3016.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3020.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3026.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3028.7600000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3033.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3033.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3036.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3037.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3040.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3047.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3050.1980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3053.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3054.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3057.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3057.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3061.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3067.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3072.0740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3074.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3074.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
